Time,Displacement,Force
(s),(mm),(kN)
"525.1000","43.7401","0.0084"
"525.2000","43.7489","0.0084"
"525.3000","43.7575","0.0084"
"525.4000","43.7660","0.0084"
"525.5000","43.7755","0.0085"
"525.6000","43.7824","0.0084"
"525.7000","43.7910","0.0084"
"525.8000","43.7994","0.0084"
"525.9000","43.8081","0.0084"
"526.0000","43.8168","0.0085"
"526.1000","43.8259","0.0085"
"526.2000","43.8323","0.0085"
"526.3000","43.8397","0.0085"
"526.4000","43.8480","0.0085"
"526.5000","43.8572","0.0085"
"526.6000","43.8660","0.0085"
"526.7000","43.8756","0.0085"
"526.8000","43.8832","0.0085"
"526.9000","43.8908","0.0085"
"527.0000","43.8994","0.0085"
"527.1000","43.9080","0.0085"
"527.2000","43.9164","0.0085"
"527.3000","43.9250","0.0085"
"527.4000","43.9334","0.0085"
"527.5000","43.9404","0.0085"
"527.6000","43.9490","0.0085"
"527.7000","43.9576","0.0085"
"527.8000","43.9660","0.0085"
"527.9000","43.9745","0.0085"
"528.0000","43.9840","0.0085"
"528.1000","43.9909","0.0085"
"528.2000","43.9992","0.0085"
"528.3000","44.0076","0.0085"
"528.4000","44.0167","0.0085"
"528.5000","44.0249","0.0085"
"528.6000","44.0338","0.0085"
"528.7000","44.0405","0.0085"
"528.8000","44.0484","0.0085"
"528.9000","44.0570","0.0085"
"529.0000","44.0661","0.0085"
"529.1000","44.0744","0.0085"
"529.2000","44.0840","0.0085"
"529.3000","44.0914","0.0085"
"529.4000","44.0989","0.0085"
"529.5000","44.1075","0.0085"
"529.6000","44.1165","0.0085"
"529.7000","44.1250","0.0085"
"529.8000","44.1338","0.0085"
"529.9000","44.1415","0.0085"
"530.0000","44.1483","0.0085"
"530.1000","44.1569","0.0085"
"530.2000","44.1654","0.0085"
"530.3000","44.1740","0.0085"
"530.4000","44.1825","0.0085"
"530.5000","44.1924","0.0085"
"530.6000","44.1993","0.0085"
"530.7000","44.2078","0.0085"
"530.8000","44.2159","0.0085"
"530.9000","44.2245","0.0085"
"531.0000","44.2328","0.0085"
"531.1000","44.2421","0.0085"
"531.2000","44.2491","0.0085"
"531.3000","44.2569","0.0085"
"531.4000","44.2656","0.0085"
"531.5000","44.2747","0.0085"
"531.6000","44.2831","0.0085"
"531.7000","44.2923","0.0085"
"531.8000","44.2998","0.0085"
"531.9000","44.3073","0.0085"
"532.0000","44.3157","0.0085"
"532.1000","44.3246","0.0085"
"532.2000","44.3331","0.0085"
"532.3000","44.3418","0.0085"
"532.4000","44.3497","0.0085"
"532.5000","44.3566","0.0085"
"532.6000","44.3652","0.0085"
"532.7000","44.3739","0.0085"
"532.8000","44.3828","0.0085"
"532.9000","44.3916","0.0085"
"533.0000","44.4010","0.0085"
"533.1000","44.4077","0.0085"
"533.2000","44.4157","0.0085"
"533.3000","44.4238","0.0085"
"533.4000","44.4325","0.0085"
"533.5000","44.4414","0.0085"
"533.6000","44.4510","0.0085"
"533.7000","44.4574","0.0085"
"533.8000","44.4649","0.0085"
"533.9000","44.4732","0.0085"
"534.0000","44.4822","0.0085"
"534.1000","44.4910","0.0085"
"534.2000","44.5008","0.0085"
"534.3000","44.5084","0.0085"
"534.4000","44.5159","0.0085"
"534.5000","44.5244","0.0085"
"534.6000","44.5329","0.0085"
"534.7000","44.5415","0.0085"
"534.8000","44.5502","0.0085"
"534.9000","44.5580","0.0085"
"535.0000","44.5649","0.0085"
"535.1000","44.5733","0.0085"
"535.2000","44.5818","0.0085"
"535.3000","44.5905","0.0085"
"535.4000","44.5994","0.0086"
"535.5000","44.6096","0.0085"
"535.6000","44.6163","0.0085"
"535.7000","44.6245","0.0085"
"535.8000","44.6325","0.0085"
"535.9000","44.6410","0.0086"
"536.0000","44.6496","0.0086"
"536.1000","44.6591","0.0085"
"536.2000","44.6656","0.0085"
"536.3000","44.6734","0.0085"
"536.4000","44.6817","0.0086"
"536.5000","44.6911","0.0085"
"536.6000","44.6998","0.0085"
"536.7000","44.7094","0.0085"
"536.8000","44.7169","0.0085"
"536.9000","44.7240","0.0085"
"537.0000","44.7324","0.0085"
"537.1000","44.7410","0.0085"
"537.2000","44.7495","0.0086"
"537.3000","44.7581","0.0085"
"537.4000","44.7664","0.0086"
"537.5000","44.7733","0.0086"
"537.6000","44.7820","0.0086"
"537.7000","44.7909","0.0086"
"537.8000","44.7996","0.0086"
"537.9000","44.8082","0.0086"
"538.0000","44.8173","0.0086"
"538.1000","44.8240","0.0086"
"538.2000","44.8324","0.0086"
"538.3000","44.8409","0.0086"
"538.4000","44.8493","0.0086"
"538.5000","44.8576","0.0086"
"538.6000","44.8672","0.0086"
"538.7000","44.8741","0.0086"
"538.8000","44.8819","0.0086"
"538.9000","44.8907","0.0086"
"539.0000","44.8997","0.0086"
"539.1000","44.9080","0.0086"
"539.2000","44.9174","0.0086"
"539.3000","44.9248","0.0086"
"539.4000","44.9319","0.0086"
"539.5000","44.9407","0.0086"
"539.6000","44.9495","0.0086"
"539.7000","44.9580","0.0086"
"539.8000","44.9667","0.0086"
"539.9000","44.9747","0.0086"
"540.0000","44.9816","0.0086"
"540.1000","44.9906","0.0086"
"540.2000","44.9993","0.0086"
"540.3000","45.0081","0.0086"
"540.4000","45.0164","0.0086"
"540.5000","45.0258","0.0086"
"540.6000","45.0326","0.0086"
"540.7000","45.0409","0.0086"
"540.8000","45.0489","0.0086"
"540.9000","45.0576","0.0086"
"541.0000","45.0658","0.0086"
"541.1000","45.0754","0.0086"
"541.2000","45.0823","0.0086"
"541.3000","45.0901","0.0086"
"541.4000","45.0988","0.0086"
"541.5000","45.1079","0.0086"
"541.6000","45.1163","0.0086"
"541.7000","45.1256","0.0086"
"541.8000","45.1330","0.0086"
"541.9000","45.1403","0.0086"
"542.0000","45.1489","0.0086"
"542.1000","45.1577","0.0086"
"542.2000","45.1661","0.0086"
"542.3000","45.1750","0.0086"
"542.4000","45.1835","0.0086"
"542.5000","45.1905","0.0086"
"542.6000","45.1992","0.0086"
"542.7000","45.2079","0.0086"
"542.8000","45.2163","0.0086"
"542.9000","45.2248","0.0086"
"543.0000","45.2339","0.0086"
"543.1000","45.2405","0.0086"
"543.2000","45.2487","0.0086"
"543.3000","45.2569","0.0086"
"543.4000","45.2658","0.0086"
"543.5000","45.2746","0.0086"
"543.6000","45.2843","0.0086"
"543.7000","45.2911","0.0086"
"543.8000","45.2989","0.0086"
"543.9000","45.3073","0.0086"
"544.0000","45.3162","0.0086"
"544.1000","45.3244","0.0086"
"544.2000","45.3336","0.0086"
"544.3000","45.3414","0.0086"
"544.4000","45.3489","0.0086"
"544.5000","45.3576","0.0086"
"544.6000","45.3664","0.0086"
"544.7000","45.3750","0.0086"
"544.8000","45.3838","0.0086"
"544.9000","45.3915","0.0086"
"545.0000","45.3983","0.0086"
"545.1000","45.4067","0.0086"
"545.2000","45.4149","0.0086"
"545.3000","45.4236","0.0086"
"545.4000","45.4322","0.0086"
"545.5000","45.4423","0.0086"
"545.6000","45.4494","0.0086"
"545.7000","45.4578","0.0086"
"545.8000","45.4659","0.0086"
"545.9000","45.4747","0.0086"
"546.0000","45.4832","0.0086"
"546.1000","45.4927","0.0086"
"546.2000","45.4994","0.0086"
"546.3000","45.5071","0.0086"
"546.4000","45.5156","0.0086"
"546.5000","45.5245","0.0086"
"546.6000","45.5328","0.0086"
"546.7000","45.5428","0.0086"
"546.8000","45.5499","0.0086"
"546.9000","45.5570","0.0086"
"547.0000","45.5654","0.0086"
"547.1000","45.5741","0.0086"
"547.2000","45.5829","0.0086"
"547.3000","45.5918","0.0086"
"547.4000","45.5999","0.0087"
"547.5000","45.6069","0.0086"
"547.6000","45.6156","0.0087"
"547.7000","45.6247","0.0086"
"547.8000","45.6332","0.0086"
"547.9000","45.6413","0.0087"
"548.0000","45.6506","0.0087"
"548.1000","45.6573","0.0087"
"548.2000","45.6656","0.0087"
"548.3000","45.6740","0.0087"
"548.4000","45.6830","0.0087"
"548.5000","45.6915","0.0086"
"548.6000","45.7006","0.0087"
"548.7000","45.7074","0.0087"
"548.8000","45.7151","0.0086"
"548.9000","45.7236","0.0086"
"549.0000","45.7325","0.0087"
"549.1000","45.7406","0.0087"
"549.2000","45.7499","0.0087"
"549.3000","45.7579","0.0087"
"549.4000","45.7654","0.0087"
"549.5000","45.7739","0.0087"
"549.6000","45.7830","0.0087"
"549.7000","45.7916","0.0087"
"549.8000","45.8004","0.0087"
"549.9000","45.8085","0.0087"
"550.0000","45.8155","0.0087"
"550.1000","45.8241","0.0087"
"550.2000","45.8327","0.0087"
"550.3000","45.8411","0.0087"
"550.4000","45.8491","0.0087"
"550.5000","45.8586","0.0087"
"550.6000","45.8658","0.0087"
"550.7000","45.8745","0.0087"
"550.8000","45.8826","0.0087"
"550.9000","45.8910","0.0087"
"551.0000","45.8993","0.0087"
"551.1000","45.9088","0.0087"
"551.2000","45.9158","0.0087"
"551.3000","45.9238","0.0087"
"551.4000","45.9324","0.0087"
"551.5000","45.9413","0.0087"
"551.6000","45.9496","0.0087"
"551.7000","45.9587","0.0087"
"551.8000","45.9664","0.0087"
"551.9000","45.9739","0.0087"
"552.0000","45.9825","0.0087"
"552.1000","45.9913","0.0087"
"552.2000","45.9996","0.0087"
"552.3000","46.0081","0.0087"
"552.4000","46.0163","0.0087"
"552.5000","46.0231","0.0087"
"552.6000","46.0318","0.0087"
"552.7000","46.0406","0.0087"
"552.8000","46.0496","0.0087"
"552.9000","46.0582","0.0087"
"553.0000","46.0674","0.0087"
"553.1000","46.0739","0.0087"
"553.2000","46.0819","0.0087"
"553.3000","46.0901","0.0087"
"553.4000","46.0994","0.0087"
"553.5000","46.1082","0.0087"
"553.6000","46.1179","0.0087"
"553.7000","46.1246","0.0087"
"553.8000","46.1322","0.0087"
"553.9000","46.1405","0.0087"
"554.0000","46.1493","0.0087"
"554.1000","46.1576","0.0087"
"554.2000","46.1671","0.0087"
"554.3000","46.1745","0.0087"
"554.4000","46.1821","0.0087"
"554.5000","46.1911","0.0087"
"554.6000","46.2001","0.0087"
"554.7000","46.2086","0.0087"
"554.8000","46.2174","0.0087"
"554.9000","46.2251","0.0087"
"555.0000","46.2318","0.0087"
"555.1000","46.2400","0.0087"
"555.2000","46.2482","0.0087"
"555.3000","46.2567","0.0087"
"555.4000","46.2656","0.0087"
"555.5000","46.2759","0.0087"
"555.6000","46.2829","0.0087"
"555.7000","46.2913","0.0087"
"555.8000","46.2992","0.0087"
"555.9000","46.3080","0.0087"
"556.0000","46.3165","0.0087"
"556.1000","46.3261","0.0087"
"556.2000","46.3326","0.0087"
"556.3000","46.3400","0.0087"
"556.4000","46.3482","0.0087"
"556.5000","46.3570","0.0087"
"556.6000","46.3657","0.0087"
"556.7000","46.3753","0.0087"
"556.8000","46.3831","0.0087"
"556.9000","46.3908","0.0087"
"557.0000","46.3994","0.0087"
"557.1000","46.4081","0.0087"
"557.2000","46.4166","0.0087"
"557.3000","46.4251","0.0087"
"557.4000","46.4331","0.0087"
"557.5000","46.4401","0.0087"
"557.6000","46.4488","0.0087"
"557.7000","46.4577","0.0087"
"557.8000","46.4663","0.0087"
"557.9000","46.4749","0.0087"
"558.0000","46.4842","0.0087"
"558.1000","46.4907","0.0087"
"558.2000","46.4989","0.0087"
"558.3000","46.5073","0.0088"
"558.4000","46.5165","0.0087"
"558.5000","46.5250","0.0087"
"558.6000","46.5340","0.0087"
"558.7000","46.5407","0.0088"
"558.8000","46.5485","0.0087"
"558.9000","46.5568","0.0087"
"559.0000","46.5659","0.0088"
"559.1000","46.5744","0.0087"
"559.2000","46.5838","0.0087"
"559.3000","46.5914","0.0087"
"559.4000","46.5988","0.0088"
"559.5000","46.6074","0.0087"
"559.6000","46.6166","0.0087"
"559.7000","46.6250","0.0087"
"559.8000","46.6337","0.0087"
"559.9000","46.6415","0.0088"
"560.0000","46.6483","0.0088"
"560.1000","46.6569","0.0087"
"560.2000","46.6655","0.0088"
"560.3000","46.6739","0.0087"
"560.4000","46.6823","0.0088"
"560.5000","46.6921","0.0087"
"560.6000","46.6992","0.0088"
"560.7000","46.7078","0.0088"
"560.8000","46.7161","0.0088"
"560.9000","46.7245","0.0088"
"561.0000","46.7326","0.0088"
"561.1000","46.7419","0.0088"
"561.2000","46.7491","0.0088"
"561.3000","46.7570","0.0088"
"561.4000","46.7655","0.0088"
"561.5000","46.7745","0.0088"
"561.6000","46.7830","0.0088"
"561.7000","46.7929","0.0088"
"561.8000","46.8000","0.0088"
"561.9000","46.8073","0.0088"
"562.0000","46.8157","0.0088"
"562.1000","46.8241","0.0088"
"562.2000","46.8327","0.0088"
"562.3000","46.8415","0.0088"
"562.4000","46.8498","0.0088"
"562.5000","46.8568","0.0088"
"562.6000","46.8656","0.0088"
"562.7000","46.8743","0.0088"
"562.8000","46.8830","0.0088"
"562.9000","46.8915","0.0088"
"563.0000","46.9009","0.0088"
"563.1000","46.9076","0.0088"
"563.2000","46.9158","0.0088"
"563.3000","46.9239","0.0088"
"563.4000","46.9326","0.0088"
"563.5000","46.9409","0.0088"
"563.6000","46.9505","0.0088"
"563.7000","46.9574","0.0088"
"563.8000","46.9652","0.0088"
"563.9000","46.9737","0.0088"
"564.0000","46.9825","0.0088"
"564.1000","46.9909","0.0088"
"564.2000","47.0004","0.0088"
"564.3000","47.0080","0.0088"
"564.4000","47.0153","0.0088"
"564.5000","47.0240","0.0088"
"564.6000","47.0328","0.0088"
"564.7000","47.0416","0.0088"
"564.8000","47.0503","0.0088"
"564.9000","47.0584","0.0088"
"565.0000","47.0653","0.0088"
"565.1000","47.0739","0.0088"
"565.2000","47.0825","0.0088"
"565.3000","47.0905","0.0088"
"565.4000","47.0989","0.0088"
"565.5000","47.1090","0.0088"
"565.6000","47.1159","0.0088"
"565.7000","47.1245","0.0088"
"565.8000","47.1326","0.0088"
"565.9000","47.1413","0.0088"
"566.0000","47.1495","0.0088"
"566.1000","47.1590","0.0088"
"566.2000","47.1659","0.0088"
"566.3000","47.1736","0.0088"
"566.4000","47.1820","0.0088"
"566.5000","47.1909","0.0088"
"566.6000","47.1994","0.0088"
"566.7000","47.2092","0.0088"
"566.8000","47.2166","0.0088"
"566.9000","47.2241","0.0088"
"567.0000","47.2326","0.0088"
"567.1000","47.2412","0.0088"
"567.2000","47.2494","0.0088"
"567.3000","47.2579","0.0088"
"567.4000","47.2663","0.0088"
"567.5000","47.2732","0.0088"
"567.6000","47.2820","0.0088"
"567.7000","47.2909","0.0088"
"567.8000","47.2996","0.0088"
"567.9000","47.3082","0.0088"
"568.0000","47.3174","0.0088"
"568.1000","47.3240","0.0088"
"568.2000","47.3322","0.0088"
"568.3000","47.3403","0.0088"
"568.4000","47.3494","0.0088"
"568.5000","47.3581","0.0088"
"568.6000","47.3677","0.0088"
"568.7000","47.3743","0.0088"
"568.8000","47.3820","0.0088"
"568.9000","47.3904","0.0088"
"569.0000","47.3994","0.0088"
"569.1000","47.4081","0.0088"
"569.2000","47.4180","0.0088"
"569.3000","47.4250","0.0088"
"569.4000","47.4321","0.0088"
"569.5000","47.4405","0.0088"
"569.6000","47.4489","0.0088"
"569.7000","47.4572","0.0088"
"569.8000","47.4660","0.0088"
"569.9000","47.4745","0.0088"
"570.0000","47.4818","0.0088"
"570.1000","47.4909","0.0088"
"570.2000","47.4996","0.0088"
"570.3000","47.5081","0.0088"
"570.4000","47.5163","0.0088"
"570.5000","47.5257","0.0088"
"570.6000","47.5324","0.0088"
"570.7000","47.5410","0.0088"
"570.8000","47.5491","0.0089"
"570.9000","47.5578","0.0088"
"571.0000","47.5660","0.0088"
"571.1000","47.5752","0.0088"
"571.2000","47.5821","0.0088"
"571.3000","47.5901","0.0088"
"571.4000","47.5989","0.0088"
"571.5000","47.6079","0.0089"
"571.6000","47.6163","0.0089"
"571.7000","47.6256","0.0089"
"571.8000","47.6329","0.0089"
"571.9000","47.6402","0.0089"
"572.0000","47.6490","0.0088"
"572.1000","47.6579","0.0089"
"572.2000","47.6663","0.0089"
"572.3000","47.6750","0.0089"
"572.4000","47.6834","0.0089"
"572.5000","47.6905","0.0089"
"572.6000","47.6994","0.0089"
"572.7000","47.7080","0.0089"
"572.8000","47.7163","0.0089"
"572.9000","47.7250","0.0089"
"573.0000","47.7343","0.0089"
"573.1000","47.7409","0.0089"
"573.2000","47.7490","0.0089"
"573.3000","47.7568","0.0089"
"573.4000","47.7655","0.0089"
"573.5000","47.7742","0.0089"
"573.6000","47.7841","0.0089"
"573.7000","47.7911","0.0089"
"573.8000","47.7990","0.0089"
"573.9000","47.8075","0.0089"
"574.0000","47.8165","0.0089"
"574.1000","47.8246","0.0089"
"574.2000","47.8337","0.0089"
"574.3000","47.8413","0.0089"
"574.4000","47.8486","0.0089"
"574.5000","47.8574","0.0089"
"574.6000","47.8664","0.0089"
"574.7000","47.8749","0.0089"
"574.8000","47.8836","0.0089"
"574.9000","47.8917","0.0089"
"575.0000","47.8987","0.0089"
"575.1000","47.9074","0.0089"
"575.2000","47.9160","0.0089"
"575.3000","47.9241","0.0089"
"575.4000","47.9319","0.0089"
"575.5000","47.9413","0.0089"
"575.6000","47.9487","0.0089"
"575.7000","47.9575","0.0089"
"575.8000","47.9660","0.0089"
"575.9000","47.9750","0.0089"
"576.0000","47.9832","0.0089"
"576.1000","47.9928","0.0089"
"576.2000","47.9994","0.0089"
"576.3000","48.0073","0.0089"
"576.4000","48.0159","0.0089"
"576.5000","48.0246","0.0089"
"576.6000","48.0329","0.0089"
"576.7000","48.0423","0.0089"
"576.8000","48.0498","0.0089"
"576.9000","48.0570","0.0089"
"577.0000","48.0654","0.0089"
"577.1000","48.0742","0.0089"
"577.2000","48.0830","0.0089"
"577.3000","48.0916","0.0089"
"577.4000","48.0998","0.0089"
"577.5000","48.1070","0.0089"
"577.6000","48.1159","0.0089"
"577.7000","48.1246","0.0089"
"577.8000","48.1328","0.0089"
"577.9000","48.1411","0.0089"
"578.0000","48.1508","0.0089"
"578.1000","48.1575","0.0089"
"578.2000","48.1655","0.0089"
"578.3000","48.1737","0.0089"
"578.4000","48.1827","0.0089"
"578.5000","48.1916","0.0089"
"578.6000","48.2011","0.0089"
"578.7000","48.2075","0.0089"
"578.8000","48.2150","0.0089"
"578.9000","48.2235","0.0089"
"579.0000","48.2325","0.0089"
"579.1000","48.2410","0.0089"
"579.2000","48.2504","0.0089"
"579.3000","48.2577","0.0089"
"579.4000","48.2649","0.0089"
"579.5000","48.2738","0.0089"
"579.6000","48.2828","0.0089"
"579.7000","48.2917","0.0089"
"579.8000","48.3003","0.0089"
"579.9000","48.3083","0.0089"
"580.0000","48.3155","0.0089"
"580.1000","48.3243","0.0089"
"580.2000","48.3332","0.0089"
"580.3000","48.3412","0.0089"
"580.4000","48.3492","0.0089"
"580.5000","48.3586","0.0089"
"580.6000","48.3654","0.0089"
"580.7000","48.3741","0.0089"
"580.8000","48.3827","0.0089"
"580.9000","48.3916","0.0089"
"581.0000","48.3999","0.0089"
"581.1000","48.4091","0.0089"
"581.2000","48.4156","0.0089"
"581.3000","48.4232","0.0089"
"581.4000","48.4318","0.0089"
"581.5000","48.4408","0.0089"
"581.6000","48.4496","0.0089"
"581.7000","48.4591","0.0089"
"581.8000","48.4663","0.0089"
"581.9000","48.4736","0.0089"
"582.0000","48.4823","0.0089"
"582.1000","48.4914","0.0089"
"582.2000","48.4999","0.0089"
"582.3000","48.5088","0.0089"
"582.4000","48.5167","0.0089"
"582.5000","48.5236","0.0089"
"582.6000","48.5321","0.0089"
"582.7000","48.5406","0.0089"
"582.8000","48.5489","0.0089"
"582.9000","48.5574","0.0089"
"583.0000","48.5673","0.0089"
"583.1000","48.5743","0.0090"
"583.2000","48.5826","0.0089"
"583.3000","48.5906","0.0090"
"583.4000","48.5992","0.0090"
"583.5000","48.6079","0.0089"
"583.6000","48.6177","0.0090"
"583.7000","48.6246","0.0090"
"583.8000","48.6323","0.0089"
"583.9000","48.6406","0.0090"
"584.0000","48.6495","0.0090"
"584.1000","48.6577","0.0090"
"584.2000","48.6673","0.0090"
"584.3000","48.6746","0.0090"
"584.4000","48.6819","0.0090"
"584.5000","48.6906","0.0090"
"584.6000","48.6996","0.0090"
"584.7000","48.7084","0.0090"
"584.8000","48.7172","0.0090"
"584.9000","48.7250","0.0090"
"585.0000","48.7319","0.0090"
"585.1000","48.7405","0.0090"
"585.2000","48.7490","0.0090"
"585.3000","48.7575","0.0090"
"585.4000","48.7656","0.0090"
"585.5000","48.7750","0.0090"
"585.6000","48.7822","0.0090"
"585.7000","48.7908","0.0090"
"585.8000","48.7993","0.0090"
"585.9000","48.8083","0.0090"
"586.0000","48.8168","0.0090"
"586.1000","48.8262","0.0090"
"586.2000","48.8326","0.0090"
"586.3000","48.8401","0.0090"
"586.4000","48.8483","0.0090"
"586.5000","48.8572","0.0090"
"586.6000","48.8659","0.0090"
"586.7000","48.8755","0.0090"
"586.8000","48.8828","0.0090"
"586.9000","48.8900","0.0090"
"587.0000","48.8989","0.0090"
"587.1000","48.9078","0.0090"
"587.2000","48.9165","0.0090"
"587.3000","48.9252","0.0090"
"587.4000","48.9331","0.0090"
"587.5000","48.9402","0.0090"
"587.6000","48.9491","0.0090"
"587.7000","48.9577","0.0090"
"587.8000","48.9659","0.0090"
"587.9000","48.9745","0.0090"
"588.0000","48.9844","0.0090"
"588.1000","48.9910","0.0090"
"588.2000","48.9992","0.0090"
"588.3000","49.0074","0.0090"
"588.4000","49.0162","0.0090"
"588.5000","49.0251","0.0090"
"588.6000","49.0343","0.0090"
"588.7000","49.0408","0.0090"
"588.8000","49.0484","0.0090"
"588.9000","49.0568","0.0090"
"589.0000","49.0660","0.0090"
"589.1000","49.0745","0.0090"
"589.2000","49.0840","0.0090"
"589.3000","49.0914","0.0090"
"589.4000","49.0988","0.0090"
"589.5000","49.1075","0.0090"
"589.6000","49.1164","0.0090"
"589.7000","49.1249","0.0090"
"589.8000","49.1333","0.0090"
"589.9000","49.1414","0.0090"
"590.0000","49.1483","0.0090"
"590.1000","49.1574","0.0090"
"590.2000","49.1660","0.0090"
"590.3000","49.1741","0.0090"
"590.4000","49.1822","0.0090"
"590.5000","49.1918","0.0090"
"590.6000","49.1991","0.0090"
"590.7000","49.2077","0.0090"
"590.8000","49.2161","0.0090"
"590.9000","49.2250","0.0090"
"591.0000","49.2333","0.0090"
"591.1000","49.2425","0.0090"
"591.2000","49.2490","0.0090"
"591.3000","49.2565","0.0090"
"591.4000","49.2650","0.0090"
"591.5000","49.2743","0.0090"
"591.6000","49.2831","0.0090"
"591.7000","49.2931","0.0090"
"591.8000","49.3000","0.0090"
"591.9000","49.3071","0.0090"
"592.0000","49.3154","0.0090"
"592.1000","49.3241","0.0090"
"592.2000","49.3330","0.0090"
"592.3000","49.3419","0.0090"
"592.4000","49.3500","0.0090"
"592.5000","49.3570","0.0090"
"592.6000","49.3654","0.0090"
"592.7000","49.3741","0.0090"
"592.8000","49.3826","0.0090"
"592.9000","49.3913","0.0090"
"593.0000","49.4011","0.0090"
"593.1000","49.4077","0.0090"
"593.2000","49.4161","0.0090"
"593.3000","49.4242","0.0090"
"593.4000","49.4326","0.0090"
"593.5000","49.4407","0.0090"
"593.6000","49.4504","0.0090"
"593.7000","49.4574","0.0090"
"593.8000","49.4653","0.0090"
"593.9000","49.4737","0.0090"
"594.0000","49.4826","0.0090"
"594.1000","49.4912","0.0090"
"594.2000","49.5010","0.0090"
"594.3000","49.5082","0.0090"
"594.4000","49.5153","0.0090"
"594.5000","49.5236","0.0090"
"594.6000","49.5323","0.0090"
"594.7000","49.5413","0.0090"
"594.8000","49.5502","0.0090"
"594.9000","49.5584","0.0090"
"595.0000","49.5655","0.0090"
"595.1000","49.5742","0.0090"
"595.2000","49.5829","0.0090"
"595.3000","49.5911","0.0091"
"595.4000","49.5992","0.0091"
"595.5000","49.6086","0.0090"
"595.6000","49.6155","0.0090"
"595.7000","49.6242","0.0091"
"595.8000","49.6325","0.0091"
"595.9000","49.6412","0.0091"
"596.0000","49.6497","0.0091"
"596.1000","49.6590","0.0091"
"596.2000","49.6658","0.0091"
"596.3000","49.6736","0.0091"
"596.4000","49.6821","0.0091"
"596.5000","49.6910","0.0091"
"596.6000","49.6994","0.0091"
"596.7000","49.7090","0.0091"
"596.8000","49.7164","0.0091"
"596.9000","49.7238","0.0091"
"597.0000","49.7327","0.0091"
"597.1000","49.7413","0.0091"
"597.2000","49.7498","0.0091"
"597.3000","49.7582","0.0091"
"597.4000","49.7662","0.0091"
"597.5000","49.7732","0.0091"
"597.6000","49.7818","0.0091"
"597.7000","49.7907","0.0091"
"597.8000","49.7994","0.0091"
"597.9000","49.8079","0.0091"
"598.0000","49.8175","0.0091"
"598.1000","49.8242","0.0091"
"598.2000","49.8323","0.0091"
"598.3000","49.8403","0.0091"
"598.4000","49.8493","0.0091"
"598.5000","49.8581","0.0091"
"598.6000","49.8675","0.0091"
"598.7000","49.8743","0.0091"
"598.8000","49.8820","0.0091"
"598.9000","49.8905","0.0091"
"599.0000","49.8994","0.0091"
"599.1000","49.9079","0.0091"
"599.2000","49.9178","0.0091"
"599.3000","49.9248","0.0091"
"599.4000","49.9319","0.0091"
"599.5000","49.9404","0.0091"
"599.6000","49.9492","0.0091"
"599.7000","49.9579","0.0091"
"599.8000","49.9667","0.0091"
"599.9000","49.9747","0.0091"
"600.0000","49.9819","0.0091"
"600.1000","49.9907","0.0091"
"600.2000","49.9997","0.0091"
"600.3000","50.0081","0.0091"
"600.4000","50.0162","0.0091"
"600.5000","50.0255","0.0091"
"600.6000","50.0323","0.0091"
"600.7000","50.0407","0.0091"
"600.8000","50.0488","0.0091"
"600.9000","50.0577","0.0091"
"601.0000","50.0664","0.0091"
"601.1000","50.0760","0.0091"
"601.2000","50.0824","0.0091"
"601.3000","50.0898","0.0091"
"601.4000","50.0980","0.0091"
"601.5000","50.1075","0.0091"
"601.6000","50.1165","0.0091"
"601.7000","50.1259","0.0091"
"601.8000","50.1329","0.0091"
"601.9000","50.1401","0.0091"
"602.0000","50.1488","0.0091"
"602.1000","50.1577","0.0091"
"602.2000","50.1662","0.0091"
"602.3000","50.1748","0.0091"
"602.4000","50.1835","0.0091"
"602.5000","50.1906","0.0091"
"602.6000","50.1994","0.0091"
"602.7000","50.2079","0.0091"
"602.8000","50.2161","0.0091"
"602.9000","50.2247","0.0091"
"603.0000","50.2340","0.0091"
"603.1000","50.2409","0.0091"
"603.2000","50.2493","0.0091"
"603.3000","50.2571","0.0091"
"603.4000","50.2658","0.0091"
"603.5000","50.2744","0.0091"
"603.6000","50.2838","0.0091"
"603.7000","50.2909","0.0091"
"603.8000","50.2989","0.0091"
"603.9000","50.3077","0.0091"
"604.0000","50.3169","0.0091"
"604.1000","50.3247","0.0091"
"604.2000","50.3335","0.0091"
"604.3000","50.3408","0.0091"
"604.4000","50.3480","0.0091"
"604.5000","50.3568","0.0091"
"604.6000","50.3660","0.0091"
"604.7000","50.3751","0.0091"
"604.8000","50.3837","0.0091"
"604.9000","50.3919","0.0091"
"605.0000","50.3989","0.0091"
"605.1000","50.4075","0.0091"
"605.2000","50.4160","0.0091"
"605.3000","50.4241","0.0091"
"605.4000","50.4322","0.0091"
"605.5000","50.4417","0.0091"
"605.6000","50.4485","0.0091"
"605.7000","50.4568","0.0091"
"605.8000","50.4654","0.0091"
"605.9000","50.4747","0.0091"
"606.0000","50.4835","0.0091"
"606.1000","50.4931","0.0091"
"606.2000","50.4997","0.0091"
"606.3000","50.5075","0.0091"
"606.4000","50.5157","0.0091"
"606.5000","50.5244","0.0091"
"606.6000","50.5329","0.0091"
"606.7000","50.5423","0.0091"
"606.8000","50.5495","0.0091"
"606.9000","50.5567","0.0092"
"607.0000","50.5653","0.0091"
"607.1000","50.5742","0.0091"
"607.2000","50.5834","0.0092"
