"82.3000","4.1019","0.0068"
"82.4000","4.1070","0.0068"
"82.5000","4.1115","0.0068"
"82.6000","4.1165","0.0068"
"82.7000","4.1219","0.0069"
"82.8000","4.1266","0.0069"
"82.9000","4.1307","0.0069"
"83.0000","4.1355","0.0069"
"83.1000","4.1409","0.0069"
"83.2000","4.1461","0.0069"
"83.3000","4.1517","0.0069"
"83.4000","4.1571","0.0069"
"83.5000","4.1618","0.0069"
"83.6000","4.1661","0.0069"
"83.7000","4.1711","0.0069"
"83.8000","4.1764","0.0070"
"83.9000","4.1808","0.0070"
"84.0000","4.1852","0.0070"
"84.1000","4.1905","0.0070"
"84.2000","4.1959","0.0070"
"84.3000","4.2017","0.0070"
"84.4000","4.2072","0.0070"
"84.5000","4.2118","0.0070"
"84.6000","4.2162","0.0071"
"84.7000","4.2213","0.0071"
"84.8000","4.2269","0.0071"
"84.9000","4.2315","0.0071"
"85.0000","4.2357","0.0071"
"85.1000","4.2407","0.0071"
"85.2000","4.2460","0.0071"
"85.3000","4.2508","0.0071"
"85.4000","4.2562","0.0071"
"85.5000","4.2614","0.0072"
"85.6000","4.2662","0.0072"
"85.7000","4.2709","0.0072"
"85.8000","4.2766","0.0072"
"85.9000","4.2819","0.0072"
"86.0000","4.2861","0.0072"
"86.1000","4.2907","0.0072"
"86.2000","4.2961","0.0072"
"86.3000","4.3016","0.0073"
"86.4000","4.3072","0.0073"
"86.5000","4.3125","0.0073"
"86.6000","4.3171","0.0073"
"86.7000","4.3215","0.0073"
"86.8000","4.3266","0.0073"
"86.9000","4.3319","0.0073"
"87.0000","4.3363","0.0073"
"87.1000","4.3405","0.0073"
"87.2000","4.3455","0.0074"
"87.3000","4.3506","0.0074"
"87.4000","4.3560","0.0074"
"87.5000","4.3615","0.0074"
"87.6000","4.3667","0.0074"
"87.7000","4.3714","0.0074"
"87.8000","4.3762","0.0074"
"87.9000","4.3818","0.0074"
"88.0000","4.3867","0.0074"
"88.1000","4.3908","0.0074"
"88.2000","4.3955","0.0075"
"88.3000","4.4008","0.0075"
"88.4000","4.4060","0.0075"
"88.5000","4.4116","0.0075"
"88.6000","4.4168","0.0075"
"88.7000","4.4214","0.0075"
"88.8000","4.4260","0.0075"
"88.9000","4.4315","0.0075"
"89.0000","4.4369","0.0076"
"89.1000","4.4412","0.0076"
"89.2000","4.4456","0.0076"
"89.3000","4.4508","0.0076"
"89.4000","4.4558","0.0076"
"89.5000","4.4607","0.0076"
"89.6000","4.4664","0.0076"
"89.7000","4.4717","0.0076"
"89.8000","4.4765","0.0077"
"89.9000","4.4816","0.0077"
"90.0000","4.4871","0.0077"
"90.1000","4.4918","0.0077"
"90.2000","4.4958","0.0077"
"90.3000","4.5004","0.0077"
"90.4000","4.5057","0.0077"
"90.5000","4.5110","0.0077"
"90.6000","4.5168","0.0077"
"90.7000","4.5220","0.0078"
"90.8000","4.5266","0.0078"
"90.9000","4.5313","0.0078"
"91.0000","4.5368","0.0078"
"91.1000","4.5417","0.0078"
"91.2000","4.5458","0.0078"
"91.3000","4.5502","0.0078"
"91.4000","4.5556","0.0078"
"91.5000","4.5609","0.0079"
"91.6000","4.5662","0.0079"
"91.7000","4.5718","0.0079"
"91.8000","4.5768","0.0079"
"91.9000","4.5813","0.0079"
"92.0000","4.5863","0.0079"
"92.1000","4.5917","0.0079"
"92.2000","4.5964","0.0079"
"92.3000","4.6005","0.0080"
"92.4000","4.6058","0.0080"
"92.5000","4.6114","0.0080"
"92.6000","4.6169","0.0080"
"92.7000","4.6224","0.0080"
"92.8000","4.6271","0.0080"
"92.9000","4.6313","0.0080"
"93.0000","4.6360","0.0081"
"93.1000","4.6417","0.0080"
"93.2000","4.6467","0.0081"
"93.3000","4.6509","0.0081"
"93.4000","4.6556","0.0081"
"93.5000","4.6610","0.0081"
"93.6000","4.6660","0.0081"
"93.7000","4.6712","0.0081"
"93.8000","4.6767","0.0081"
"93.9000","4.6816","0.0082"
"94.0000","4.6863","0.0082"
"94.1000","4.6916","0.0082"
"94.2000","4.6970","0.0082"
"94.3000","4.7014","0.0082"
"94.4000","4.7056","0.0082"
"94.5000","4.7106","0.0082"
"94.6000","4.7159","0.0082"
"94.7000","4.7213","0.0082"
"94.8000","4.7270","0.0083"
"94.9000","4.7319","0.0083"
"95.0000","4.7363","0.0083"
"95.1000","4.7413","0.0083"
"95.2000","4.7468","0.0083"
"95.3000","4.7515","0.0083"
"95.4000","4.7555","0.0083"
"95.5000","4.7601","0.0083"
"95.6000","4.7655","0.0083"
"95.7000","4.7708","0.0084"
"95.8000","4.7764","0.0084"
"95.9000","4.7821","0.0084"
"96.0000","4.7869","0.0084"
"96.1000","4.7914","0.0084"
"96.2000","4.7965","0.0084"
"96.3000","4.8019","0.0084"
"96.4000","4.8063","0.0085"
"96.5000","4.8106","0.0085"
"96.6000","4.8159","0.0085"
"96.7000","4.8212","0.0085"
"96.8000","4.8267","0.0085"
"96.9000","4.8320","0.0085"
"97.0000","4.8366","0.0085"
"97.1000","4.8410","0.0086"
"97.2000","4.8460","0.0086"
"97.3000","4.8514","0.0086"
"97.4000","4.8562","0.0086"
"97.5000","4.8605","0.0086"
"97.6000","4.8655","0.0086"
"97.7000","4.8708","0.0086"
"97.8000","4.8759","0.0086"
"97.9000","4.8815","0.0086"
"98.0000","4.8868","0.0087"
"98.1000","4.8915","0.0087"
"98.2000","4.8964","0.0087"
"98.3000","4.9019","0.0087"
"98.4000","4.9071","0.0087"
"98.5000","4.9112","0.0087"
"98.6000","4.9156","0.0087"
"98.7000","4.9210","0.0088"
"98.8000","4.9264","0.0088"
"98.9000","4.9319","0.0088"
"99.0000","4.9372","0.0088"
"99.1000","4.9418","0.0088"
"99.2000","4.9461","0.0088"
"99.3000","4.9512","0.0088"
"99.4000","4.9567","0.0088"
"99.5000","4.9612","0.0088"
"99.6000","4.9654","0.0089"
"99.7000","4.9705","0.0089"
"99.8000","4.9758","0.0089"
"99.9000","4.9812","0.0089"
"100.0000","4.9870","0.0089"
"100.1000","4.9922","0.0089"
"100.2000","4.9968","0.0089"
"100.3000","5.0015","0.0090"
"100.4000","5.0068","0.0090"
"100.5000","5.0116","0.0090"
"100.6000","5.0157","0.0090"
"100.7000","5.0203","0.0090"
"100.8000","5.0258","0.0090"
"100.9000","5.0311","0.0090"
"101.0000","5.0367","0.0090"
"101.1000","5.0421","0.0091"
"101.2000","5.0465","0.0091"
"101.3000","5.0511","0.0091"
"101.4000","5.0564","0.0091"
"101.5000","5.0619","0.0091"
"101.6000","5.0662","0.0091"
"101.7000","5.0705","0.0091"
"101.8000","5.0757","0.0091"
"101.9000","5.0808","0.0092"
"102.0000","5.0859","0.0092"
"102.1000","5.0915","0.0092"
"102.2000","5.0967","0.0092"
"102.3000","5.1015","0.0092"
"102.4000","5.1067","0.0092"
"102.5000","5.1123","0.0093"
"102.6000","5.1170","0.0092"
"102.7000","5.1209","0.0093"
"102.8000","5.1256","0.0093"
"102.9000","5.1308","0.0093"
"103.0000","5.1359","0.0093"
"103.1000","5.1416","0.0093"
"103.2000","5.1469","0.0093"
"103.3000","5.1515","0.0093"
"103.4000","5.1562","0.0094"
"103.5000","5.1615","0.0094"
"103.6000","5.1666","0.0094"
"103.7000","5.1709","0.0094"
"103.8000","5.1753","0.0094"
"103.9000","5.1805","0.0094"
"104.0000","5.1857","0.0094"
"104.1000","5.1912","0.0094"
"104.2000","5.1969","0.0095"
"104.3000","5.2019","0.0095"
"104.4000","5.2064","0.0095"
"104.5000","5.2114","0.0095"
"104.6000","5.2167","0.0095"
"104.7000","5.2214","0.0095"
"104.8000","5.2257","0.0095"
"104.9000","5.2309","0.0096"
"105.0000","5.2363","0.0096"
"105.1000","5.2417","0.0096"
"105.2000","5.2472","0.0096"
"105.3000","5.2520","0.0096"
"105.4000","5.2564","0.0096"
"105.5000","5.2611","0.0096"
"105.6000","5.2667","0.0096"
"105.7000","5.2718","0.0097"
"105.8000","5.2758","0.0097"
"105.9000","5.2804","0.0097"
"106.0000","5.2858","0.0097"
"106.1000","5.2911","0.0097"
"106.2000","5.2968","0.0097"
"106.3000","5.3023","0.0097"
"106.4000","5.3070","0.0098"
"106.5000","5.3114","0.0098"
"106.6000","5.3164","0.0098"
"106.7000","5.3217","0.0098"
"106.8000","5.3261","0.0098"
"106.9000","5.3303","0.0098"
"107.0000","5.3353","0.0098"
"107.1000","5.3405","0.0098"
"107.2000","5.3458","0.0099"
"107.3000","5.3516","0.0099"
"107.4000","5.3568","0.0099"
"107.5000","5.3614","0.0099"
"107.6000","5.3664","0.0099"
"107.7000","5.3721","0.0099"
"107.8000","5.3768","0.0099"
"107.9000","5.3808","0.0099"
"108.0000","5.3856","0.0100"
"108.1000","5.3910","0.0100"
"108.2000","5.3962","0.0100"
"108.3000","5.4018","0.0100"
"108.4000","5.4071","0.0100"
"108.5000","5.4116","0.0100"
"108.6000","5.4161","0.0100"
"108.7000","5.4213","0.0101"
"108.8000","5.4268","0.0101"
"108.9000","5.4311","0.0101"
"109.0000","5.4354","0.0101"
"109.1000","5.4407","0.0101"
"109.2000","5.4459","0.0101"
"109.3000","5.4515","0.0101"
"109.4000","5.4568","0.0102"
"109.5000","5.4615","0.0102"
"109.6000","5.4659","0.0102"
"109.7000","5.4709","0.0102"
"109.8000","5.4766","0.0102"
"109.9000","5.4815","0.0102"
"110.0000","5.4858","0.0102"
"110.1000","5.4908","0.0102"
"110.2000","5.4961","0.0103"
"110.3000","5.5011","0.0103"
"110.4000","5.5066","0.0103"
"110.5000","5.5120","0.0103"
"110.6000","5.5167","0.0103"
"110.7000","5.5215","0.0103"
"110.8000","5.5270","0.0103"
"110.9000","5.5320","0.0104"
"111.0000","5.5361","0.0104"
"111.1000","5.5404","0.0104"
"111.2000","5.5455","0.0104"
"111.3000","5.5507","0.0104"
"111.4000","5.5564","0.0104"
"111.5000","5.5619","0.0104"
"111.6000","5.5668","0.0105"
"111.7000","5.5713","0.0105"
"111.8000","5.5766","0.0105"
"111.9000","5.5819","0.0105"
"112.0000","5.5863","0.0105"
"112.1000","5.5905","0.0105"
"112.2000","5.5955","0.0105"
"112.3000","5.6008","0.0106"
"112.4000","5.6061","0.0106"
"112.5000","5.6119","0.0106"
"112.6000","5.6170","0.0106"
"112.7000","5.6216","0.0106"
"112.8000","5.6263","0.0106"
"112.9000","5.6316","0.0106"
"113.0000","5.6366","0.0107"
"113.1000","5.6407","0.0107"
"113.2000","5.6454","0.0107"
"113.3000","5.6509","0.0107"
"113.4000","5.6561","0.0107"
"113.5000","5.6616","0.0107"
"113.6000","5.6667","0.0107"
"113.7000","5.6714","0.0107"
"113.8000","5.6760","0.0108"
"113.9000","5.6815","0.0108"
"114.0000","5.6870","0.0108"
"114.1000","5.6913","0.0108"
"114.2000","5.6957","0.0108"
"114.3000","5.7009","0.0108"
"114.4000","5.7060","0.0109"
"114.5000","5.7111","0.0109"
"114.6000","5.7167","0.0109"
"114.7000","5.7219","0.0109"
"114.8000","5.7267","0.0109"
"114.9000","5.7317","0.0109"
"115.0000","5.7370","0.0109"
"115.1000","5.7417","0.0110"
"115.2000","5.7457","0.0110"
"115.3000","5.7504","0.0110"
"115.4000","5.7558","0.0110"
"115.5000","5.7610","0.0110"
"115.6000","5.7666","0.0110"
"115.7000","5.7718","0.0110"
"115.8000","5.7765","0.0111"
"115.9000","5.7811","0.0111"
"116.0000","5.7865","0.0111"
"116.1000","5.7916","0.0111"
"116.2000","5.7960","0.0111"
"116.3000","5.8004","0.0111"
"116.4000","5.8056","0.0111"
"116.5000","5.8110","0.0112"
"116.6000","5.8167","0.0112"
"116.7000","5.8222","0.0112"
"116.8000","5.8270","0.0112"
"116.9000","5.8314","0.0112"
"117.0000","5.8363","0.0112"
"117.1000","5.8415","0.0112"
"117.2000","5.8461","0.0113"
"117.3000","5.8502","0.0113"
"117.4000","5.8552","0.0113"
"117.5000","5.8609","0.0113"
"117.6000","5.8662","0.0113"
"117.7000","5.8718","0.0113"
"117.8000","5.8770","0.0114"
"117.9000","5.8816","0.0114"
"118.0000","5.8865","0.0114"
"118.1000","5.8920","0.0114"
"118.2000","5.8971","0.0114"
"118.3000","5.9011","0.0114"
"118.4000","5.9057","0.0114"
"118.5000","5.9110","0.0114"
"118.6000","5.9160","0.0115"
"118.7000","5.9213","0.0115"
"118.8000","5.9267","0.0115"
"118.9000","5.9316","0.0115"
"119.0000","5.9362","0.0115"
"119.1000","5.9413","0.0116"
"119.2000","5.9468","0.0116"
"119.3000","5.9513","0.0116"
"119.4000","5.9555","0.0116"
"119.5000","5.9605","0.0116"
"119.6000","5.9657","0.0116"
"119.7000","5.9710","0.0116"
"119.8000","5.9769","0.0117"
"119.9000","5.9820","0.0117"
"120.0000","5.9864","0.0117"
"120.1000","5.9914","0.0117"
"120.2000","5.9971","0.0117"
"120.3000","6.0017","0.0117"
"120.4000","6.0057","0.0117"
"120.5000","6.0105","0.0117"
"120.6000","6.0160","0.0118"
"120.7000","6.0212","0.0118"
"120.8000","6.0268","0.0118"
"120.9000","6.0321","0.0118"
"121.0000","6.0368","0.0118"
"121.1000","6.0413","0.0118"
"121.2000","6.0463","0.0119"
"121.3000","6.0516","0.0119"
"121.4000","6.0559","0.0119"
"121.5000","6.0603","0.0119"
"121.6000","6.0656","0.0119"
"121.7000","6.0709","0.0119"
"121.8000","6.0764","0.0119"
"121.9000","6.0820","0.0120"
"122.0000","6.0868","0.0120"
"122.1000","6.0912","0.0120"
"122.2000","6.0963","0.0120"
"122.3000","6.1018","0.0120"
"122.4000","6.1065","0.0120"
"122.5000","6.1107","0.0121"
"122.6000","6.1156","0.0121"
"122.7000","6.1210","0.0121"
"122.8000","6.1260","0.0121"
"122.9000","6.1315","0.0121"
"123.0000","6.1368","0.0121"
"123.1000","6.1415","0.0121"
"123.2000","6.1463","0.0122"
"123.3000","6.1517","0.0122"
"123.4000","6.1568","0.0122"
"123.5000","6.1611","0.0122"
"123.6000","6.1655","0.0122"
"123.7000","6.1708","0.0122"
"123.8000","6.1760","0.0122"
"123.9000","6.1814","0.0123"
"124.0000","6.1870","0.0123"
"124.1000","6.1918","0.0123"
"124.2000","6.1965","0.0123"
"124.3000","6.2019","0.0123"
"124.4000","6.2074","0.0123"
"124.5000","6.2116","0.0124"
"124.6000","6.2158","0.0124"
"124.7000","6.2208","0.0124"
"124.8000","6.2259","0.0124"
"124.9000","6.2309","0.0124"
"125.0000","6.2365","0.0124"
"125.1000","6.2418","0.0125"
"125.2000","6.2464","0.0125"
"125.3000","6.2511","0.0125"
"125.4000","6.2564","0.0125"
"125.5000","6.2614","0.0125"
"125.6000","6.2656","0.0125"
"125.7000","6.2703","0.0125"
"125.8000","6.2758","0.0126"
"125.9000","6.2811","0.0126"
"126.0000","6.2868","0.0126"
"126.1000","6.2919","0.0126"
"126.2000","6.2965","0.0126"
"126.3000","6.3014","0.0127"
"126.4000","6.3069","0.0127"
"126.5000","6.3122","0.0127"
"126.6000","6.3164","0.0127"
"126.7000","6.3207","0.0127"
"126.8000","6.3258","0.0127"
"126.9000","6.3309","0.0127"
"127.0000","6.3360","0.0128"
"127.1000","6.3418","0.0128"
"127.2000","6.3472","0.0128"
"127.3000","6.3517","0.0128"
"127.4000","6.3567","0.0128"
"127.5000","6.3621","0.0128"
"127.6000","6.3667","0.0129"
"127.7000","6.3706","0.0129"
"127.8000","6.3750","0.0129"
"127.9000","6.3802","0.0129"
"128.0000","6.3853","0.0129"
"128.1000","6.3912","0.0129"
"128.2000","6.3967","0.0129"
"128.3000","6.4014","0.0130"
"128.4000","6.4062","0.0130"
"128.5000","6.4118","0.0130"
"128.6000","6.4169","0.0130"
"128.7000","6.4211","0.0130"
"128.8000","6.4255","0.0130"
"128.9000","6.4309","0.0131"
"129.0000","6.4360","0.0131"
"129.1000","6.4412","0.0131"
"129.2000","6.4468","0.0131"
"129.3000","6.4518","0.0131"
"129.4000","6.4564","0.0131"
"129.5000","6.4613","0.0132"
"129.6000","6.4667","0.0132"
"129.7000","6.4714","0.0132"
"129.8000","6.4756","0.0132"
"129.9000","6.4806","0.0132"
"130.0000","6.4861","0.0133"
"130.1000","6.4916","0.0133"
"130.2000","6.4972","0.0133"
"130.3000","6.5022","0.0133"
"130.4000","6.5067","0.0133"
"130.5000","6.5114","0.0133"
"130.6000","6.5167","0.0133"
"130.7000","6.5217","0.0134"
"130.8000","6.5259","0.0134"
"130.9000","6.5305","0.0134"
"131.0000","6.5358","0.0134"
"131.1000","6.5409","0.0134"
"131.2000","6.5463","0.0134"
"131.3000","6.5518","0.0135"
"131.4000","6.5566","0.0135"
"131.5000","6.5612","0.0135"
"131.6000","6.5663","0.0135"
"131.7000","6.5717","0.0135"
"131.8000","6.5761","0.0136"
"131.9000","6.5803","0.0136"
"132.0000","6.5856","0.0136"
"132.1000","6.5912","0.0136"
"132.2000","6.5967","0.0136"
"132.3000","6.6023","0.0136"
"132.4000","6.6071","0.0137"
"132.5000","6.6115","0.0137"
"132.6000","6.6163","0.0137"
"132.7000","6.6218","0.0137"
"132.8000","6.6265","0.0137"
"132.9000","6.6306","0.0137"
"133.0000","6.6352","0.0137"
"133.1000","6.6406","0.0138"
"133.2000","6.6459","0.0138"
"133.3000","6.6516","0.0138"
"133.4000","6.6570","0.0138"
"133.5000","6.6618","0.0138"
"133.6000","6.6664","0.0139"
"133.7000","6.6716","0.0139"
"133.8000","6.6769","0.0139"
"133.9000","6.6811","0.0139"
"134.0000","6.6854","0.0139"
"134.1000","6.6908","0.0139"
"134.2000","6.6960","0.0140"
"134.3000","6.7014","0.0140"
"134.4000","6.7068","0.0140"
"134.5000","6.7116","0.0140"
"134.6000","6.7160","0.0140"
"134.7000","6.7210","0.0140"
"134.8000","6.7266","0.0141"
"134.9000","6.7316","0.0141"
"135.0000","6.7358","0.0141"
"135.1000","6.7406","0.0141"
"135.2000","6.7459","0.0141"
"135.3000","6.7509","0.0142"
"135.4000","6.7563","0.0142"
"135.5000","6.7616","0.0142"
"135.6000","6.7663","0.0142"
"135.7000","6.7712","0.0142"
"135.8000","6.7767","0.0143"
"135.9000","6.7817","0.0143"
"136.0000","6.7858","0.0143"
"136.1000","6.7904","0.0143"
"136.2000","6.7959","0.0143"
"136.3000","6.8013","0.0143"
"136.4000","6.8070","0.0144"
"136.5000","6.8126","0.0144"
"136.6000","6.8172","0.0144"
"136.7000","6.8216","0.0144"
"136.8000","6.8268","0.0144"
"136.9000","6.8321","0.0144"
"137.0000","6.8363","0.0145"
"137.1000","6.8404","0.0145"
"137.2000","6.8453","0.0145"
"137.3000","6.8506","0.0145"
"137.4000","6.8560","0.0145"
"137.5000","6.8617","0.0145"
"137.6000","6.8669","0.0146"
"137.7000","6.8714","0.0146"
"137.8000","6.8761","0.0146"
"137.9000","6.8813","0.0146"
"138.0000","6.8863","0.0146"
"138.1000","6.8906","0.0147"
"138.2000","6.8953","0.0147"
"138.3000","6.9008","0.0147"
"138.4000","6.9061","0.0147"
"138.5000","6.9119","0.0147"
"138.6000","6.9173","0.0147"
"138.7000","6.9218","0.0148"
"138.8000","6.9264","0.0148"
"138.9000","6.9316","0.0148"
"139.0000","6.9369","0.0148"
"139.1000","6.9412","0.0148"
"139.2000","6.9455","0.0148"
"139.3000","6.9506","0.0149"
"139.4000","6.9558","0.0149"
"139.5000","6.9610","0.0149"
"139.6000","6.9667","0.0150"
"139.7000","6.9718","0.0149"
"139.8000","6.9763","0.0150"
"139.9000","6.9812","0.0150"
"140.0000","6.9867","0.0150"
"140.1000","6.9915","0.0150"
"140.2000","6.9958","0.0150"
"140.3000","7.0006","0.0151"
"140.4000","7.0058","0.0151"
"140.5000","7.0110","0.0151"
"140.6000","7.0167","0.0151"
"140.7000","7.0218","0.0151"
"140.8000","7.0266","0.0151"
"140.9000","7.0315","0.0151"
"141.0000","7.0369","0.0152"
"141.1000","7.0420","0.0152"
"141.2000","7.0460","0.0152"
"141.3000","7.0504","0.0152"
"141.4000","7.0557","0.0153"
"141.5000","7.0608","0.0153"
"141.6000","7.0661","0.0153"
"141.7000","7.0716","0.0153"
"141.8000","7.0765","0.0153"
"141.9000","7.0811","0.0153"
"142.0000","7.0861","0.0154"
"142.1000","7.0917","0.0154"
"142.2000","7.0965","0.0154"
"142.3000","7.1007","0.0154"
"142.4000","7.1057","0.0154"
"142.5000","7.1113","0.0155"
"142.6000","7.1169","0.0155"
"142.7000","7.1224","0.0155"
"142.8000","7.1272","0.0155"
"142.9000","7.1315","0.0155"
"143.0000","7.1363","0.0156"
"143.1000","7.1418","0.0156"
"143.2000","7.1469","0.0156"
"143.3000","7.1510","0.0156"
"143.4000","7.1556","0.0156"
"143.5000","7.1609","0.0156"
"143.6000","7.1659","0.0156"
"143.7000","7.1712","0.0157"
"143.8000","7.1766","0.0157"
"143.9000","7.1815","0.0157"
"144.0000","7.1863","0.0157"
"144.1000","7.1917","0.0158"
"144.2000","7.1973","0.0158"
"144.3000","7.2017","0.0158"
"144.4000","7.2059","0.0158"
"144.5000","7.2110","0.0159"
"144.6000","7.2160","0.0158"
"144.7000","7.2211","0.0159"
"144.8000","7.2263","0.0159"
"144.9000","7.2312","0.0159"
"145.0000","7.2358","0.0159"
"145.1000","7.2407","0.0159"
"145.2000","7.2464","0.0160"
"145.3000","7.2515","0.0160"
"145.4000","7.2557","0.0160"
"145.5000","7.2606","0.0160"
"145.6000","7.2660","0.0160"
"145.7000","7.2712","0.0161"
"145.8000","7.2768","0.0161"
"145.9000","7.2819","0.0161"
"146.0000","7.2865","0.0161"
"146.1000","7.2912","0.0161"
"146.2000","7.2965","0.0162"
"146.3000","7.3018","0.0162"
"146.4000","7.3061","0.0162"
"146.5000","7.3105","0.0162"
"146.6000","7.3159","0.0162"
"146.7000","7.3211","0.0163"
"146.8000","7.3266","0.0163"
"146.9000","7.3321","0.0163"
"147.0000","7.3368","0.0163"
"147.1000","7.3411","0.0164"
"147.2000","7.3460","0.0164"
"147.3000","7.3514","0.0164"
"147.4000","7.3562","0.0164"
"147.5000","7.3604","0.0164"
"147.6000","7.3653","0.0164"
"147.7000","7.3707","0.0165"
"147.8000","7.3761","0.0165"
"147.9000","7.3817","0.0165"
"148.0000","7.3868","0.0165"
"148.1000","7.3916","0.0165"
"148.2000","7.3964","0.0166"
"148.3000","7.4019","0.0166"
"148.4000","7.4069","0.0166"
"148.5000","7.4111","0.0166"
"148.6000","7.4157","0.0166"
"148.7000","7.4211","0.0166"
"148.8000","7.4265","0.0167"
"148.9000","7.4320","0.0167"
"149.0000","7.4371","0.0167"
"149.1000","7.4418","0.0167"
"149.2000","7.4463","0.0167"
"149.3000","7.4515","0.0168"
"149.4000","7.4570","0.0168"
"149.5000","7.4614","0.0168"
"149.6000","7.4655","0.0168"
"149.7000","7.4704","0.0169"
"149.8000","7.4756","0.0169"
"149.9000","7.4808","0.0169"
"150.0000","7.4866","0.0169"
"150.1000","7.4919","0.0169"
"150.2000","7.4966","0.0170"
"150.3000","7.5015","0.0170"
"150.4000","7.5069","0.0170"
"150.5000","7.5117","0.0170"
"150.6000","7.5159","0.0170"
"150.7000","7.5206","0.0171"
"150.8000","7.5260","0.0171"
"150.9000","7.5311","0.0171"
"151.0000","7.5367","0.0171"
"151.1000","7.5419","0.0171"
"151.2000","7.5463","0.0172"
"151.3000","7.5508","0.0172"
"151.4000","7.5561","0.0172"
"151.5000","7.5616","0.0172"
"151.6000","7.5661","0.0172"
"151.7000","7.5706","0.0173"
"151.8000","7.5758","0.0173"
"151.9000","7.5811","0.0173"
"152.0000","7.5862","0.0173"
"152.1000","7.5917","0.0173"
"152.2000","7.5968","0.0174"
"152.3000","7.6015","0.0174"
"152.4000","7.6066","0.0174"
"152.5000","7.6122","0.0174"
"152.6000","7.6168","0.0174"
"152.7000","7.6209","0.0175"
"152.8000","7.6256","0.0175"
"152.9000","7.6309","0.0175"
"153.0000","7.6360","0.0175"
"153.1000","7.6416","0.0175"
"153.2000","7.6468","0.0176"
"153.3000","7.6514","0.0176"
"153.4000","7.6561","0.0176"
"153.5000","7.6615","0.0176"
"153.6000","7.6667","0.0176"
"153.7000","7.6709","0.0177"
"153.8000","7.6752","0.0177"
"153.9000","7.6805","0.0177"
"154.0000","7.6856","0.0177"
"154.1000","7.6911","0.0177"
"154.2000","7.6969","0.0178"
"154.3000","7.7019","0.0178"
"154.4000","7.7065","0.0178"
"154.5000","7.7114","0.0178"
"154.6000","7.7168","0.0179"
"154.7000","7.7214","0.0179"
"154.8000","7.7255","0.0179"
"154.9000","7.7305","0.0179"
"155.0000","7.7359","0.0179"
"155.1000","7.7417","0.0180"
"155.2000","7.7474","0.0180"
"155.3000","7.7523","0.0180"
"155.4000","7.7567","0.0180"
"155.5000","7.7615","0.0181"
"155.6000","7.7670","0.0181"
"155.7000","7.7718","0.0181"
"155.8000","7.7758","0.0181"
"155.9000","7.7802","0.0181"
"156.0000","7.7856","0.0181"
"156.1000","7.7907","0.0182"
"156.2000","7.7961","0.0182"
"156.3000","7.8018","0.0182"
"156.4000","7.8068","0.0182"
"156.5000","7.8115","0.0183"
"156.6000","7.8167","0.0183"
"156.7000","7.8220","0.0183"
"156.8000","7.8264","0.0183"
"156.9000","7.8306","0.0183"
"157.0000","7.8356","0.0184"
"157.1000","7.8407","0.0184"
"157.2000","7.8459","0.0184"
"157.3000","7.8516","0.0184"
"157.4000","7.8567","0.0185"
"157.5000","7.8612","0.0185"
"157.6000","7.8662","0.0185"
"157.7000","7.8719","0.0185"
"157.8000","7.8767","0.0185"
"157.9000","7.8809","0.0186"
"158.0000","7.8856","0.0186"
"158.1000","7.8909","0.0186"
"158.2000","7.8960","0.0186"
"158.3000","7.9017","0.0187"
"158.4000","7.9071","0.0187"
"158.5000","7.9118","0.0187"
"158.6000","7.9163","0.0187"
"158.7000","7.9216","0.0187"
"158.8000","7.9269","0.0188"
"158.9000","7.9312","0.0188"
"159.0000","7.9356","0.0188"
"159.1000","7.9408","0.0188"
"159.2000","7.9457","0.0189"
"159.3000","7.9511","0.0189"
"159.4000","7.9566","0.0189"
"159.5000","7.9614","0.0189"
"159.6000","7.9658","0.0189"
"159.7000","7.9708","0.0190"
"159.8000","7.9764","0.0190"
"159.9000","7.9814","0.0190"
"160.0000","7.9857","0.0190"
"160.1000","7.9907","0.0191"
"160.2000","7.9960","0.0191"
"160.3000","8.0012","0.0191"
"160.4000","8.0069","0.0191"
"160.5000","8.0121","0.0191"
"160.6000","8.0167","0.0192"
"160.7000","8.0215","0.0192"
"160.8000","8.0270","0.0192"
"160.9000","8.0320","0.0192"
"161.0000","8.0360","0.0192"
"161.1000","8.0403","0.0193"
"161.2000","8.0457","0.0193"
"161.3000","8.0511","0.0193"
"161.4000","8.0566","0.0194"
"161.5000","8.0620","0.0194"
"161.6000","8.0667","0.0194"
"161.7000","8.0712","0.0194"
"161.8000","8.0763","0.0194"
"161.9000","8.0815","0.0195"
"162.0000","8.0859","0.0195"
"162.1000","8.0902","0.0195"
"162.2000","8.0954","0.0195"
"162.3000","8.1009","0.0195"
"162.4000","8.1064","0.0196"
"162.5000","8.1122","0.0196"
"162.6000","8.1172","0.0196"
"162.7000","8.1216","0.0196"
"162.8000","8.1263","0.0197"
"162.9000","8.1317","0.0197"
"163.0000","8.1366","0.0197"
"163.1000","8.1407","0.0197"
"163.2000","8.1453","0.0197"
"163.3000","8.1508","0.0198"
"163.4000","8.1561","0.0198"
"163.5000","8.1618","0.0198"
"163.6000","8.1668","0.0198"
"163.7000","8.1713","0.0199"
"163.8000","8.1760","0.0199"
"163.9000","8.1814","0.0199"
"164.0000","8.1869","0.0199"
"164.1000","8.1913","0.0200"
"164.2000","8.1956","0.0200"
"164.3000","8.2007","0.0200"
"164.4000","8.2058","0.0200"
"164.5000","8.2110","0.0200"
