Time,Displacement,Force
(s),(mm),(kN)
"4170.9890","-10.3233","-0.0115"
"4171.0090","-10.2634","-0.0113"
"4171.0290","-10.2038","-0.0111"
"4171.0490","-10.1437","-0.0109"
"4171.0690","-10.0834","-0.0107"
"4171.0890","-10.0237","-0.0105"
"4171.1090","-9.9641","-0.0103"
"4171.1290","-9.9041","-0.0101"
"4171.1490","-9.8444","-0.0099"
"4171.1690","-9.7846","-0.0098"
"4171.1890","-9.7238","-0.0096"
"4171.2090","-9.6639","-0.0094"
"4171.2290","-9.6041","-0.0092"
"4171.2490","-9.5443","-0.0091"
"4171.2690","-9.4842","-0.0089"
"4171.2890","-9.4241","-0.0087"
"4171.3090","-9.3643","-0.0086"
"4171.3290","-9.3041","-0.0084"
"4171.3490","-9.2439","-0.0082"
"4171.3690","-9.1838","-0.0081"
"4171.3890","-9.1235","-0.0079"
"4171.4090","-9.0637","-0.0078"
"4171.4290","-9.0040","-0.0076"
"4171.4490","-8.9440","-0.0075"
"4171.4690","-8.8836","-0.0073"
"4171.4890","-8.8239","-0.0072"
"4171.5090","-8.7642","-0.0071"
"4171.5290","-8.7041","-0.0069"
"4171.5490","-8.6442","-0.0068"
"4171.5690","-8.5841","-0.0066"
"4171.5890","-8.5238","-0.0065"
"4171.6090","-8.4642","-0.0064"
"4171.6290","-8.4044","-0.0063"
"4171.6490","-8.3446","-0.0061"
"4171.6690","-8.2847","-0.0060"
"4171.6890","-8.2244","-0.0059"
"4171.7090","-8.1642","-0.0057"
"4171.7290","-8.1039","-0.0056"
"4171.7490","-8.0433","-0.0055"
"4171.7690","-7.9836","-0.0054"
"4171.7890","-7.9236","-0.0053"
"4171.8090","-7.8633","-0.0051"
"4171.8290","-7.8034","-0.0050"
"4171.8490","-7.7436","-0.0049"
"4171.8690","-7.6834","-0.0048"
"4171.8890","-7.6231","-0.0047"
"4171.9090","-7.5631","-0.0046"
"4171.9290","-7.5034","-0.0045"
"4171.9490","-7.4434","-0.0044"
"4171.9690","-7.3836","-0.0043"
"4171.9890","-7.3237","-0.0042"
"4172.0090","-7.2635","-0.0041"
"4172.0290","-7.2036","-0.0039"
"4172.0490","-7.1438","-0.0039"
"4172.0690","-7.0839","-0.0037"
"4172.0890","-7.0237","-0.0037"
"4172.1090","-6.9632","-0.0036"
"4172.1290","-6.9031","-0.0035"
"4172.1490","-6.8434","-0.0034"
"4172.1690","-6.7835","-0.0033"
"4172.1890","-6.7235","-0.0032"
"4172.2090","-6.6634","-0.0031"
"4172.2290","-6.6031","-0.0030"
"4172.2490","-6.5432","-0.0029"
"4172.2690","-6.4837","-0.0028"
"4172.2890","-6.4238","-0.0027"
"4172.3090","-6.3634","-0.0026"
"4172.3290","-6.3033","-0.0025"
"4172.3490","-6.2435","-0.0025"
"4172.3690","-6.1832","-0.0024"
"4172.3890","-6.1233","-0.0023"
"4172.4090","-6.0636","-0.0022"
"4172.4290","-6.0035","-0.0021"
"4172.4490","-5.9436","-0.0020"
"4172.4690","-5.8839","-0.0020"
"4172.4890","-5.8244","-0.0019"
"4172.5090","-5.7644","-0.0018"
"4172.5290","-5.7041","-0.0017"
"4172.5490","-5.6442","-0.0017"
"4172.5690","-5.5836","-0.0016"
"4172.5890","-5.5232","-0.0015"
"4172.6090","-5.4636","-0.0015"
"4172.6290","-5.4033","-0.0014"
"4172.6490","-5.3432","-0.0013"
"4172.6690","-5.2835","-0.0012"
"4172.6890","-5.2237","-0.0012"
"4172.7090","-5.1638","-0.0011"
"4172.7290","-5.1035","-0.0010"
"4172.7490","-5.0434","-0.0010"
"4172.7690","-4.9835","-0.0009"
"4172.7890","-4.9235","-0.0009"
"4172.8090","-4.8639","-0.0008"
"4172.8290","-4.8040","-0.0007"
"4172.8490","-4.7436","-0.0007"
"4172.8690","-4.6836","-0.0006"
"4172.8890","-4.6244","-0.0006"
"4172.9090","-4.5646","-0.0005"
"4172.9290","-4.5043","-0.0005"
"4172.9490","-4.4441","-0.0004"
"4172.9690","-4.3840","-0.0004"
"4172.9890","-4.3238","-0.0003"
"4173.0090","-4.2636","-0.0003"
"4173.0290","-4.2033","-0.0003"
"4173.0490","-4.1432","-0.0002"
"4173.0690","-4.0836","-0.0002"
"4173.0890","-4.0241","-0.0002"
"4173.1090","-3.9647","-0.0001"
"4173.1290","-3.9044","-0.0001"
"4173.1490","-3.8435","-0.0001"
"4173.1690","-3.7841","-0.0001"
"4173.1890","-3.7244","-0.0001"
"4173.2090","-3.6643","0.0000"
"4173.2290","-3.6041","0.0000"
"4173.2490","-3.5438","0.0000"
"4173.2690","-3.4838","0.0000"
"4173.2890","-3.4238","0.0000"
"4173.3090","-3.3639","0.0000"
"4173.3290","-3.3042","0.0000"
"4173.3490","-3.2444","0.0000"
"4173.3690","-3.1845","0.0000"
"4173.3890","-3.1243","0.0000"
"4173.4090","-3.0638","0.0000"
"4173.4290","-3.0033","0.0000"
"4173.4490","-2.9436","0.0000"
"4173.4690","-2.8837","0.0000"
"4173.4890","-2.8237","0.0000"
"4173.5090","-2.7635","0.0000"
"4173.5290","-2.7034","0.0000"
"4173.5490","-2.6434","0.0000"
"4173.5690","-2.5831","0.0000"
"4173.5890","-2.5234","0.0000"
"4173.6090","-2.4637","0.0000"
"4173.6290","-2.4035","0.0000"
"4173.6490","-2.3438","0.0000"
"4173.6690","-2.2839","0.0000"
"4173.6890","-2.2237","0.0000"
"4173.7090","-2.1638","0.0000"
"4173.7290","-2.1040","0.0000"
"4173.7490","-2.0441","0.0000"
"4173.7690","-1.9837","0.0000"
"4173.7890","-1.9234","0.0000"
"4173.8090","-1.8636","0.0000"
"4173.8290","-1.8038","0.0000"
"4173.8490","-1.7435","0.0000"
"4173.8690","-1.6831","0.0000"
"4173.8890","-1.6231","0.0000"
"4173.9090","-1.5634","0.0000"
"4173.9290","-1.5034","0.0000"
"4173.9490","-1.4436","0.0000"
"4173.9690","-1.3833","0.0000"
"4173.9890","-1.3229","0.0000"
"4174.0090","-1.2633","0.0000"
"4174.0290","-1.2035","0.0000"
"4174.0490","-1.1436","0.0000"
"4174.0690","-1.0838","0.0000"
"4174.0890","-1.0239","0.0000"
"4174.1090","-0.9638","0.0000"
"4174.1290","-0.9036","0.0000"
"4174.1490","-0.8438","0.0000"
"4174.1690","-0.7842","0.0000"
"4174.1890","-0.7239","0.0000"
"4174.2090","-0.6637","0.0000"
"4174.2290","-0.6037","0.0000"
"4174.2490","-0.5434","0.0000"
"4174.2690","-0.4837","0.0000"
"4174.2890","-0.4238","0.0000"
"4174.3090","-0.3635","0.0000"
"4174.3290","-0.3035","0.0000"
"4174.3490","-0.2436","0.0000"
"4174.3690","-0.1839","0.0000"
"4174.3890","-0.1239","0.0000"
"4174.4090","-0.0636","0.0000"
"4174.4290","-0.0037","0.0000"
"4174.4310","0.0023","0.0000"
"4174.4320","0.0053","0.0000"
"4174.4330","0.0083","0.0000"
"4174.4530","0.0662","0.0000"
"4174.4730","0.0967","0.0000"
"4174.4930","0.0801","0.0000"
"4174.5130","0.0225","0.0000"
"4174.5330","-0.0468","0.0000"
"4174.5530","-0.1093","0.0000"
"4174.5730","-0.1667","0.0000"
"4174.5930","-0.2240","0.0000"
"4174.6130","-0.2823","0.0000"
"4174.6330","-0.3412","0.0000"
"4174.6530","-0.4000","0.0000"
"4174.6730","-0.4591","0.0000"
"4174.6930","-0.5192","0.0000"
"4174.7130","-0.5790","0.0000"
"4174.7330","-0.6384","0.0000"
"4174.7530","-0.6979","0.0000"
"4174.7730","-0.7576","0.0000"
"4174.7930","-0.8177","0.0000"
"4174.8130","-0.8777","0.0000"
"4174.8330","-0.9373","0.0000"
"4174.8530","-0.9969","0.0000"
"4174.8730","-1.0567","0.0000"
"4174.8930","-1.1170","0.0000"
"4174.9130","-1.1768","0.0000"
"4174.9330","-1.2366","0.0000"
"4174.9530","-1.2967","0.0000"
"4174.9730","-1.3564","0.0000"
"4174.9930","-1.4161","0.0000"
"4175.0130","-1.4760","0.0000"
"4175.0330","-1.5361","0.0000"
"4175.0530","-1.5962","0.0000"
"4175.0730","-1.6559","0.0000"
"4175.0930","-1.7160","0.0000"
"4175.1130","-1.7762","0.0000"
"4175.1330","-1.8364","0.0000"
"4175.1530","-1.8969","0.0000"
"4175.1730","-1.9566","0.0000"
"4175.1930","-2.0162","0.0000"
"4175.2130","-2.0764","0.0000"
"4175.2330","-2.1366","0.0000"
"4175.2530","-2.1967","0.0000"
"4175.2730","-2.2564","0.0000"
"4175.2930","-2.3162","0.0000"
"4175.3130","-2.3768","0.0000"
"4175.3330","-2.4368","0.0000"
"4175.3530","-2.4967","0.0000"
"4175.3730","-2.5567","0.0000"
"4175.3930","-2.6164","0.0000"
"4175.4130","-2.6766","0.0000"
"4175.4330","-2.7367","0.0000"
"4175.4530","-2.7967","0.0000"
"4175.4730","-2.8566","0.0000"
"4175.4930","-2.9162","0.0000"
"4175.5130","-2.9764","0.0000"
"4175.5330","-3.0366","0.0000"
"4175.5530","-3.0963","0.0000"
"4175.5730","-3.1563","0.0000"
"4175.5930","-3.2167","-0.0001"
"4175.6130","-3.2775","-0.0001"
"4175.6330","-3.3377","-0.0001"
"4175.6530","-3.3974","-0.0001"
"4175.6730","-3.4570","-0.0002"
"4175.6930","-3.5167","-0.0002"
"4175.7130","-3.5769","-0.0002"
"4175.7330","-3.6374","-0.0003"
"4175.7530","-3.6973","-0.0003"
"4175.7730","-3.7569","-0.0004"
"4175.7930","-3.8169","-0.0005"
"4175.8130","-3.8767","-0.0005"
"4175.8330","-3.9364","-0.0006"
"4175.8530","-3.9966","-0.0006"
"4175.8730","-4.0571","-0.0007"
"4175.8930","-4.1170","-0.0008"
"4175.9130","-4.1764","-0.0009"
"4175.9330","-4.2363","-0.0009"
"4175.9530","-4.2965","-0.0010"
"4175.9730","-4.3565","-0.0011"
"4175.9930","-4.4165","-0.0012"
"4176.0130","-4.4764","-0.0013"
"4176.0330","-4.5366","-0.0013"
"4176.0530","-4.5967","-0.0014"
"4176.0730","-4.6570","-0.0015"
"4176.0930","-4.7175","-0.0016"
"4176.1130","-4.7767","-0.0017"
"4176.1330","-4.8366","-0.0018"
"4176.1530","-4.8970","-0.0019"
"4176.1730","-4.9569","-0.0019"
"4176.1930","-5.0169","-0.0020"
"4176.2130","-5.0766","-0.0021"
"4176.2330","-5.1365","-0.0022"
"4176.2530","-5.1967","-0.0023"
"4176.2730","-5.2567","-0.0024"
"4176.2930","-5.3167","-0.0025"
"4176.3130","-5.3764","-0.0026"
"4176.3330","-5.4361","-0.0027"
"4176.3530","-5.4966","-0.0028"
"4176.3730","-5.5569","-0.0029"
"4176.3930","-5.6164","-0.0030"
"4176.4130","-5.6763","-0.0031"
"4176.4330","-5.7365","-0.0032"
"4176.4530","-5.7968","-0.0033"
"4176.4730","-5.8568","-0.0034"
"4176.4930","-5.9168","-0.0035"
"4176.5130","-5.9767","-0.0037"
"4176.5330","-6.0365","-0.0038"
"4176.5530","-6.0967","-0.0039"
"4176.5730","-6.1568","-0.0040"
"4176.5930","-6.2165","-0.0041"
"4176.6130","-6.2764","-0.0042"
"4176.6330","-6.3362","-0.0043"
"4176.6530","-6.3963","-0.0045"
"4176.6730","-6.4563","-0.0046"
"4176.6930","-6.5161","-0.0047"
"4176.7130","-6.5760","-0.0048"
"4176.7330","-6.6357","-0.0049"
"4176.7530","-6.6961","-0.0051"
"4176.7730","-6.7564","-0.0052"
"4176.7930","-6.8161","-0.0053"
"4176.8130","-6.8760","-0.0054"
"4176.8330","-6.9362","-0.0056"
"4176.8530","-6.9962","-0.0057"
"4176.8730","-7.0565","-0.0058"
"4176.8930","-7.1167","-0.0059"
"4176.9130","-7.1770","-0.0061"
"4176.9330","-7.2371","-0.0062"
"4176.9530","-7.2965","-0.0063"
"4176.9730","-7.3564","-0.0064"
"4176.9930","-7.4165","-0.0066"
"4177.0130","-7.4764","-0.0067"
"4177.0330","-7.5365","-0.0069"
"4177.0530","-7.5962","-0.0070"
"4177.0730","-7.6560","-0.0071"
"4177.0930","-7.7163","-0.0073"
"4177.1130","-7.7766","-0.0074"
"4177.1330","-7.8368","-0.0076"
"4177.1530","-7.8965","-0.0077"
"4177.1730","-7.9562","-0.0079"
"4177.1930","-8.0165","-0.0080"
"4177.2130","-8.0765","-0.0082"
"4177.2330","-8.1365","-0.0083"
"4177.2530","-8.1965","-0.0085"
"4177.2730","-8.2567","-0.0086"
"4177.2930","-8.3169","-0.0088"
"4177.3130","-8.3770","-0.0090"
"4177.3330","-8.4370","-0.0091"
"4177.3530","-8.4971","-0.0093"
"4177.3730","-8.5569","-0.0094"
"4177.3930","-8.6171","-0.0096"
"4177.4130","-8.6771","-0.0098"
"4177.4330","-8.7368","-0.0100"
"4177.4530","-8.7964","-0.0101"
"4177.4730","-8.8561","-0.0103"
"4177.4930","-8.9163","-0.0105"
"4177.5130","-8.9761","-0.0107"
"4177.5330","-9.0362","-0.0108"
"4177.5530","-9.0966","-0.0110"
"4177.5730","-9.1564","-0.0112"
"4177.5930","-9.2170","-0.0114"
"4177.6130","-9.2772","-0.0116"
"4177.6330","-9.3366","-0.0118"
"4177.6530","-9.3964","-0.0120"
"4177.6730","-9.4565","-0.0122"
"4177.6930","-9.5167","-0.0124"
"4177.7130","-9.5769","-0.0126"
"4177.7330","-9.6368","-0.0128"
"4177.7530","-9.6971","-0.0130"
"4177.7730","-9.7570","-0.0132"
"4177.7930","-9.8168","-0.0134"
"4177.8130","-9.8772","-0.0136"
"4177.8330","-9.9369","-0.0139"
"4177.8530","-9.9962","-0.0141"
"4177.8730","-10.0560","-0.0143"
"4177.8930","-10.1159","-0.0145"
"4177.9130","-10.1760","-0.0148"
"4177.9330","-10.2361","-0.0150"
"4177.9530","-10.2963","-0.0152"
"4177.9730","-10.3564","-0.0155"
"4177.9930","-10.4161","-0.0157"
"4178.0130","-10.4763","-0.0160"
"4178.0330","-10.5367","-0.0162"
"4178.0530","-10.5968","-0.0165"
"4178.0730","-10.6568","-0.0167"
"4178.0930","-10.7166","-0.0170"
"4178.1130","-10.7766","-0.0173"
"4178.1330","-10.8365","-0.0176"
"4178.1530","-10.8965","-0.0178"
"4178.1730","-10.9564","-0.0181"
"4178.1930","-11.0163","-0.0184"
"4178.2130","-11.0764","-0.0187"
"4178.2330","-11.1366","-0.0190"
"4178.2530","-11.1964","-0.0193"
"4178.2730","-11.2564","-0.0196"
"4178.2930","-11.3161","-0.0199"
"4178.3130","-11.3758","-0.0202"
"4178.3330","-11.4359","-0.0206"
"4178.3530","-11.4958","-0.0209"
"4178.3730","-11.5560","-0.0212"
"4178.3930","-11.6161","-0.0216"
"4178.4130","-11.6758","-0.0219"
"4178.4330","-11.7361","-0.0222"
"4178.4530","-11.7962","-0.0226"
"4178.4730","-11.8563","-0.0230"
"4178.4930","-11.9167","-0.0233"
"4178.5130","-11.9770","-0.0237"
"4178.5330","-12.0371","-0.0240"
"4178.5530","-12.0970","-0.0244"
"4178.5730","-12.1568","-0.0248"
"4178.5930","-12.2170","-0.0252"
"4178.6130","-12.2766","-0.0256"
"4178.6330","-12.3362","-0.0260"
"4178.6530","-12.3963","-0.0264"
"4178.6730","-12.4564","-0.0268"
"4178.6930","-12.5166","-0.0272"
"4178.7130","-12.5766","-0.0276"
"4178.7330","-12.6365","-0.0280"
"4178.7530","-12.6967","-0.0285"
"4178.7730","-12.7566","-0.0289"
"4178.7930","-12.8168","-0.0294"
"4178.8130","-12.8766","-0.0299"
"4178.8330","-12.9362","-0.0303"
"4178.8530","-12.9963","-0.0308"
"4178.8730","-13.0565","-0.0313"
"4178.8930","-13.1164","-0.0318"
"4178.9130","-13.1766","-0.0323"
"4178.9330","-13.2369","-0.0328"
"4178.9530","-13.2972","-0.0334"
"4178.9730","-13.3572","-0.0339"
"4178.9930","-13.4170","-0.0341"
"4179.0130","-13.4770","-0.0343"
"4179.0330","-13.5367","-0.0345"
"4179.0530","-13.5969","-0.0346"
"4179.0730","-13.6571","-0.0347"
"4179.0930","-13.7168","-0.0350"
"4179.1130","-13.7764","-0.0356"
"4179.1330","-13.8362","-0.0363"
"4179.1530","-13.8967","-0.0370"
"4179.1730","-13.9563","-0.0377"
"4179.1930","-14.0159","-0.0383"
"4179.2130","-14.0761","-0.0390"
"4179.2330","-14.1361","-0.0397"
"4179.2530","-14.1961","-0.0404"
"4179.2730","-14.2564","-0.0411"
"4179.2930","-14.3163","-0.0418"
"4179.3130","-14.3765","-0.0425"
"4179.3330","-14.4368","-0.0432"
"4179.3530","-14.4970","-0.0440"
"4179.3730","-14.5570","-0.0447"
"4179.3930","-14.6166","-0.0455"
"4179.4130","-14.6767","-0.0462"
"4179.4330","-14.7372","-0.0470"
"4179.4530","-14.7967","-0.0478"
"4179.4730","-14.8566","-0.0486"
"4179.4930","-14.9167","-0.0495"
"4179.5130","-14.9766","-0.0503"
"4179.5210","-15.0005","-0.0506"
"4179.5220","-15.0035","-0.0507"
"4179.5230","-15.0065","-0.0507"
"4179.5430","-15.0643","-0.0515"
"4179.5630","-15.0947","-0.0517"
"4179.5830","-15.0789","-0.0510"
"4179.5990","-15.0355","-0.0498"
"4179.6130","-14.9870","-0.0487"
"4179.6290","-14.9329","-0.0475"
"4179.6490","-14.8733","-0.0464"
"4179.6690","-14.8169","-0.0453"
"4179.6890","-14.7589","-0.0443"
"4179.7090","-14.7004","-0.0433"
"4179.7290","-14.6415","-0.0423"
"4179.7490","-14.5819","-0.0414"
"4179.7690","-14.5223","-0.0405"
"4179.7890","-14.4628","-0.0396"
"4179.8090","-14.4034","-0.0387"
"4179.8290","-14.3436","-0.0379"
"4179.8490","-14.2836","-0.0371"
"4179.8690","-14.2238","-0.0363"
"4179.8890","-14.1641","-0.0355"
"4179.9090","-14.1042","-0.0348"
"4179.9290","-14.0447","-0.0341"
"4179.9490","-13.9850","-0.0334"
"4179.9690","-13.9249","-0.0328"
"4179.9890","-13.8645","-0.0325"
"4180.0090","-13.8048","-0.0327"
"4180.0290","-13.7447","-0.0329"
"4180.0490","-13.6847","-0.0327"
"4180.0690","-13.6251","-0.0320"
"4180.0890","-13.5654","-0.0312"
"4180.1090","-13.5052","-0.0305"
"4180.1290","-13.4454","-0.0298"
"4180.1490","-13.3855","-0.0293"
"4180.1690","-13.3257","-0.0287"
"4180.1890","-13.2655","-0.0281"
"4180.2090","-13.2052","-0.0276"
"4180.2290","-13.1453","-0.0271"
"4180.2490","-13.0852","-0.0266"
"4180.2690","-13.0250","-0.0261"
"4180.2890","-12.9652","-0.0256"
"4180.3090","-12.9047","-0.0251"
"4180.3290","-12.8446","-0.0246"
"4180.3490","-12.7847","-0.0242"
"4180.3690","-12.7248","-0.0237"
"4180.3890","-12.6648","-0.0233"
"4180.4090","-12.6045","-0.0229"
"4180.4290","-12.5444","-0.0225"
"4180.4490","-12.4849","-0.0221"
"4180.4690","-12.4251","-0.0217"
"4180.4890","-12.3651","-0.0213"
"4180.5090","-12.3045","-0.0209"
"4180.5290","-12.2443","-0.0205"
"4180.5490","-12.1848","-0.0201"
"4180.5690","-12.1250","-0.0198"
"4180.5890","-12.0650","-0.0194"
"4180.6090","-12.0048","-0.0191"
"4180.6290","-11.9445","-0.0187"
"4180.6490","-11.8847","-0.0184"
"4180.6690","-11.8246","-0.0181"
"4180.6890","-11.7645","-0.0177"
"4180.7090","-11.7047","-0.0174"
"4180.7290","-11.6446","-0.0171"
"4180.7490","-11.5843","-0.0168"
"4180.7690","-11.5244","-0.0165"
"4180.7890","-11.4646","-0.0162"
"4180.8090","-11.4045","-0.0159"
"4180.8290","-11.3444","-0.0156"
"4180.8490","-11.2846","-0.0153"
"4180.8690","-11.2249","-0.0150"
"4180.8890","-11.1650","-0.0148"
"4180.9090","-11.1053","-0.0145"
"4180.9290","-11.0454","-0.0142"
"4180.9490","-10.9852","-0.0140"
"4180.9690","-10.9250","-0.0137"
"4180.9890","-10.8649","-0.0135"
"4181.0090","-10.8052","-0.0132"
"4181.0290","-10.7451","-0.0130"
"4181.0490","-10.6849","-0.0128"
"4181.0690","-10.6250","-0.0126"
"4181.0890","-10.5645","-0.0123"
"4181.1090","-10.5044","-0.0121"
"4181.1290","-10.4448","-0.0119"
"4181.1490","-10.3847","-0.0117"
"4181.1690","-10.3247","-0.0115"
"4181.1890","-10.2647","-0.0113"
"4181.2090","-10.2049","-0.0111"
"4181.2290","-10.1449","-0.0109"
"4181.2490","-10.0847","-0.0107"
"4181.2690","-10.0250","-0.0105"
"4181.2890","-9.9652","-0.0103"
"4181.3090","-9.9048","-0.0101"
"4181.3290","-9.8452","-0.0099"
"4181.3490","-9.7853","-0.0098"
"4181.3690","-9.7251","-0.0096"
"4181.3890","-9.6656","-0.0094"
"4181.4090","-9.6057","-0.0092"
"4181.4290","-9.5456","-0.0091"
"4181.4490","-9.4853","-0.0089"
"4181.4690","-9.4251","-0.0087"
"4181.4890","-9.3650","-0.0086"
"4181.5090","-9.3046","-0.0084"
"4181.5290","-9.2449","-0.0082"
"4181.5490","-9.1852","-0.0081"
"4181.5690","-9.1251","-0.0079"
"4181.5890","-9.0652","-0.0078"
"4181.6090","-9.0054","-0.0076"
"4181.6290","-8.9454","-0.0075"
"4181.6490","-8.8849","-0.0073"
"4181.6690","-8.8250","-0.0072"
"4181.6890","-8.7652","-0.0071"
"4181.7090","-8.7048","-0.0069"
"4181.7290","-8.6450","-0.0068"
"4181.7490","-8.5854","-0.0067"
"4181.7690","-8.5255","-0.0065"
"4181.7890","-8.4655","-0.0064"
"4181.8090","-8.4055","-0.0063"
"4181.8290","-8.3457","-0.0061"
"4181.8490","-8.2858","-0.0060"
"4181.8690","-8.2255","-0.0059"
"4181.8890","-8.1653","-0.0057"
"4181.9090","-8.1050","-0.0056"
"4181.9290","-8.0444","-0.0055"
"4181.9490","-7.9847","-0.0054"
"4181.9690","-7.9249","-0.0053"
"4181.9890","-7.8645","-0.0051"
"4182.0090","-7.8044","-0.0050"
"4182.0290","-7.7448","-0.0049"
"4182.0490","-7.6852","-0.0048"
"4182.0690","-7.6248","-0.0047"
"4182.0890","-7.5643","-0.0046"
"4182.1090","-7.5045","-0.0045"
"4182.1290","-7.4445","-0.0044"
"4182.1490","-7.3846","-0.0043"
"4182.1690","-7.3246","-0.0042"
"4182.1890","-7.2642","-0.0041"
"4182.2090","-7.2044","-0.0040"
"4182.2290","-7.1450","-0.0039"
"4182.2490","-7.0853","-0.0038"
"4182.2690","-7.0251","-0.0037"
"4182.2890","-6.9647","-0.0036"
"4182.3090","-6.9046","-0.0035"
"4182.3290","-6.8446","-0.0034"
"4182.3490","-6.7845","-0.0033"
"4182.3690","-6.7245","-0.0032"
"4182.3890","-6.6645","-0.0031"
"4182.4090","-6.6041","-0.0030"
"4182.4290","-6.5442","-0.0029"
"4182.4490","-6.4847","-0.0028"
"4182.4690","-6.4250","-0.0027"
"4182.4890","-6.3645","-0.0026"
"4182.5090","-6.3043","-0.0025"
"4182.5290","-6.2444","-0.0025"
"4182.5490","-6.1843","-0.0024"
"4182.5690","-6.1245","-0.0023"
"4182.5890","-6.0648","-0.0022"
"4182.6090","-6.0045","-0.0021"
"4182.6290","-5.9448","-0.0021"
"4182.6490","-5.8851","-0.0020"
"4182.6690","-5.8254","-0.0019"
"4182.6890","-5.7654","-0.0018"
"4182.7090","-5.7053","-0.0017"
"4182.7290","-5.6453","-0.0017"
"4182.7490","-5.5850","-0.0016"
"4182.7690","-5.5246","-0.0015"
"4182.7890","-5.4649","-0.0015"
"4182.8090","-5.4047","-0.0014"
"4182.8290","-5.3446","-0.0013"
"4182.8490","-5.2848","-0.0012"
"4182.8690","-5.2249","-0.0012"
"4182.8890","-5.1652","-0.0011"
"4182.9090","-5.1050","-0.0011"
"4182.9290","-5.0446","-0.0010"
"4182.9490","-4.9847","-0.0009"
"4182.9690","-4.9251","-0.0009"
"4182.9890","-4.8655","-0.0008"
"4183.0090","-4.8056","-0.0007"
"4183.0290","-4.7452","-0.0007"
"4183.0490","-4.6852","-0.0006"
"4183.0690","-4.6257","-0.0006"
"4183.0890","-4.5659","-0.0005"
"4183.1090","-4.5055","-0.0005"
"4183.1290","-4.4447","-0.0004"
"4183.1490","-4.3846","-0.0004"
"4183.1690","-4.3246","-0.0003"
"4183.1890","-4.2648","-0.0003"
"4183.2090","-4.2048","-0.0003"
"4183.2290","-4.1446","-0.0002"
"4183.2490","-4.0849","-0.0002"
"4183.2690","-4.0251","-0.0002"
"4183.2890","-3.9654","-0.0001"
"4183.3090","-3.9055","-0.0001"
"4183.3290","-3.8448","-0.0001"
"4183.3490","-3.7851","-0.0001"
"4183.3690","-3.7251","-0.0001"
"4183.3890","-3.6651","0.0000"
"4183.4090","-3.6053","0.0000"
"4183.4290","-3.5454","0.0000"
"4183.4490","-3.4852","0.0000"
"4183.4690","-3.4250","0.0000"
"4183.4890","-3.3649","0.0000"
"4183.5090","-3.3052","0.0000"
"4183.5290","-3.2454","0.0000"
"4183.5490","-3.1855","0.0000"
"4183.5690","-3.1253","0.0000"
"4183.5890","-3.0649","0.0000"
"4183.6090","-3.0047","0.0000"
"4183.6290","-2.9450","0.0000"
"4183.6490","-2.8849","0.0000"
"4183.6690","-2.8248","0.0000"
"4183.6890","-2.7648","0.0000"
"4183.7090","-2.7048","0.0000"
"4183.7290","-2.6448","0.0000"
"4183.7490","-2.5844","0.0000"
"4183.7690","-2.5244","0.0000"
"4183.7890","-2.4647","0.0000"
"4183.8090","-2.4048","0.0000"
"4183.8290","-2.3451","0.0000"
"4183.8490","-2.2851","0.0000"
"4183.8690","-2.2249","0.0000"
"4183.8890","-2.1649","0.0000"
